0.74751,0.32809
0.70149,0.026834
0.9529,0
0.77475,0.0060137
0.78661,0.385
0.96669,0.26336
1.0559,0
0.94365,0.14905
0.94086,0.17189
0.92435,0.054999
0.81475,0.22623
0.67702,0.35667
0.81113,0.26735
0.91624,0.13278
0.88196,0
0.98164,0.10849
0.8501,0.20594
0.69562,0.2379
0.96643,0
0.52196,0.41008
0.90425,0.059394
0.75278,0.23073
0.86463,0.066292
1.0029,0.014037
0.96231,0
0.77295,0.2223
0.9425,0
0.58128,0.15886
0.97412,0.21953
0.94484,0
0.8721,0
0.96469,0
0.91448,0
0.81954,0.36214
0.89397,0.18026
0.88466,0
0.5073,0.56378
0.90717,0.21743
0.91168,0
0.87698,0.12818
0.95004,0
0.95704,0.10121
0.99617,0.18141
0.53632,0.28415
0.84241,0.018068
1.0146,0
0.75862,0.28946
0.86675,0
0.85448,0.14478
0.99426,0
0.84078,0.14123
1.0129,0.0082294
0.086124,0.54721
0.93848,0
0.93692,0
0.92681,0.092763
0.88912,0
0.99134,0
0.89297,0.054125
0.84998,0
1.0665,0.0032174
0.97231,0
0.89799,0
0.35237,0.37636
0.93514,0.012571
0.98782,0.11905
0.87832,0
0.6455,0
0.72745,0.089245
0.96962,0.081251
0.68894,0.020848
0.73325,0.34803
0.98504,0.1314
0.84497,0.23645
0.99342,0.11149
0.59415,0.29867
0.83882,0.38112
0.74461,0.28901
0.71972,0.10298
1.0547,0
0.741,0.065701
0.95923,0
0.73203,0.27957
0.77915,0
0.85508,0.022583
0.60962,0.17488
0.93603,0.19582
0.82509,0
1.0192,0
0.87214,0.23256
1.0718,0
0.74933,0.23909
0.99928,0
0.97168,0
0.64625,0.048438
0.93593,0.13205
1.0433,0
0.94528,0.015593
0.92685,0
0.90203,0.066597
0.85454,0.048361
0.7814,0.24183
0.83161,0
0.71427,0.16069
0.86052,0.29857
1.0075,0.04982
0.93111,0
0.94542,0.17851
0.85263,0.028609
1.0185,0
0.82667,0.14374
0.56419,0.26258
0.90493,0.1076
0.94045,0.14295
1.0292,0
0.50017,0
0.8963,0
0.72501,0.2587
0.50869,0.16392
0.73342,0.32175
0.88371,0.10603
0.98158,0.037223
0.94653,0.084123
0.82188,0.17939
0.92111,0.272
0.86412,0.18494
0.98445,0.010181
0.79214,0.020071
0.95073,0.10554
0.68511,0.21806
0.5848,0.31348
0.48164,0.10152
0.93018,0
0.94785,0
0.87877,0.033246
0.89575,0.13856
0.86927,0
0.95763,0.12142
0.85076,0
0.80662,0.16779
0.80308,0.032408
0.94239,0
0.8904,0.053922
0.89843,0.14661
0.74912,0.35782
0.9335,0
0.78444,0.12007
0.57035,0.22822
0.99891,0
0.8433,0
0.79593,0.35266
0.92611,0.076703
0.94805,0
0.75347,0
0.9161,0
0.67142,0.18011
0.89909,0
0.94092,0
0.8865,0
0.83732,0
0.8911,0.060373
0.95857,0
0.91458,0
0.94066,0
0.89387,0.13911
0.80929,0.20528
0.9749,0.33072
1.0296,0
0.95769,0.11638
0.83448,0.051101
0.73448,0.1392
1.0531,0
1.068,0
1.007,0
0.95881,0.1022
0.8043,0.12779
0.93709,0
0.84271,0
0.87093,0.030216
0.68957,0.26323
0.79632,0.067614
0.88219,0.00035364
0.92894,0
0.82228,0.040276
0.92361,0
0.80344,0.13681
0.84973,0.062997
1.0666,0
0.87209,0
0.86991,0
0.60237,0.21787
0.83925,0.044525
0.91741,0.1251
0.90791,0
0.88269,0.13869
0.78824,0.014561
0.78326,0.38367
0.63827,0.30341
0.8899,0.011186
0.91378,0.083323
0.9628,0
1.1351,0
0.83235,0.097827
0.66776,0.11478
0.32995,0.63196
0.85706,0.033843
0.89538,0
0.86965,0.11813
0.74671,0.026613
0.57487,0.35101
0.9615,0.030412
0.98688,0.030141
0.88598,0.081571
0.87324,0.080074
0.89781,0.064568
0.96801,0.12004
0.68996,0
0.75958,0
0.85876,0.060936
0.80042,0.43159
0.8895,0
0.55063,0.1537
1.0926,0
0.92766,0.063912
0.94036,0.12762
1.087,0.075525
0.77871,0.13359
1.096,0
0.97112,0
0.72389,0.010183
0.60476,0.59391
0.89755,0.048822
0.92136,0
0.70993,0.13107
0.84808,0.064296
0.96403,0.06849
0.86264,0.2309
0.78285,0.30467
1.0366,0.01784
0.89789,0.012738
0.85454,0
0.99316,0.11974
0.86722,0.0039537
0.8879,0.20002
1.0016,0
1.0831,0.0094975
0.84331,0
0.9981,0.11785
0.91291,0.10538
0.87932,0.22247
0.92115,0
0.87566,0.00069462
0.97037,0
0.98055,0
0.72764,0.2953
0.83574,0.28541
0.4042,0.50683
0.82218,0.068977
0.77553,0
0.93062,0
0.62996,0.17343
0.89846,0
0.88454,0.14755
1.0777,0.020043
0.62834,0
0.94171,0
0.96584,0
0.92177,0.19162
0.79042,0.014493
0.74607,0
0.99218,0
0.81283,0.070442
1.0262,0
0.88664,0.074764
0.87951,0.0051529
0.99446,0.081699
0.81951,0.16205
0.81249,0.29579
0.87317,0.040428
0.96273,0
0.86605,0.15771
0.88379,0
0.8253,0.21142
0.82709,0.29496
0.73187,0.020701
0.92749,0
0.85182,0.074207
0.95105,0.10757
0.72816,0.41266
0.86335,0.016854
0.67529,0
0.7805,0
0.94099,0
0.86361,0.027849
0.85567,0.13806
0.94681,0.032795
0.93292,0
0.86281,0.067989
0.74647,0.40554
1.0619,0
0.86702,0.22385
0.79148,0.064803
0.81255,0.15015
0.89653,0
0.91499,0.023299
0.87007,0
0.76624,0.21379
0.98823,0
0.65712,0.15459
0.93531,0
0.76359,0
0.68512,0.17009
0.79809,0.00084635
1.0303,0.03421
0.96836,0.19177
0.81566,0.028498
0.91329,0
0.81279,0.4338
0.67199,0.1968
0.81946,0
0.89337,0.27135
0.92532,0.16292
0.85143,0.029952
0.86079,0
0.64675,0.21549
0.89009,0.019433
0.80432,0
0.83354,0.39669
0.7413,0
0.72996,0.10557
0.86651,0.11658
0.96691,0
1.0109,0
0.97837,0
0.8995,0.1143
0.65616,0.34022
0.8165,0.043488
0.75248,0.20689
0.84554,0
0.87347,0.19854
0.70153,0.26237
0.90926,0
0.90173,0.1433
0.90945,0.08118
0.92223,0.032233
1.0325,0
0.68256,0.10113
0.81453,0.20076
0.91691,0.051129
0.96568,0.11214
0.83478,0
0.98728,0.081884
0.70991,0.16807
0.70341,0.43197
0.9657,0.012298
0.76148,0
0.91162,0
0.40492,0.23852
0.97983,0
1.0466,0
0.73534,0.28844
0.88668,0.00062239
0.81247,0
0.83519,0.041012
0.68909,0
0.49589,0.28709
0.90475,0
0.82734,0
0.81485,0.11608
0.89923,0.13396
0.91288,0
0.8302,0.00086895
0.62257,0.41877
0.93326,0
0.77253,0.37663
0.96208,0
0.85331,0.1087
0.878,0.018003
0.83086,0
0.77199,0.073933
0.83944,0.036272
0.93605,0.053175
0.8222,0.085357
0.91202,0
0.95888,0.043631
0.99305,0.056647
0.71336,0.2253
0.82885,0.15043
0.64631,0.25165
0.57262,0.50854
0.89353,0
1.0048,0
0.84191,0
0.94018,0.091331
0.8917,0.10485
0.76366,0.17796
0.7561,0.37124
0.87447,0
0.68645,0.12193
0.97621,0
0.90395,0.025183
0.95692,0
1.0004,0.029004
0.82833,0.072875
1.0019,0
0.65788,0.098567
0.81579,0.26743
0.79542,0
1.1216,0
0.63097,0.16549
0.82702,0
0.94673,0.14929
0.90937,0
0.81235,0.35768
0.95352,0
0.72919,0.27082
0.99782,0.063484
0.85792,0.048487
1.0369,0.03413
0.95249,0.12476
0.8678,0.054077
0.56452,0.33421
1.1039,0
0.95754,0.067139
0.95411,0
0.91347,0.13192
0.95907,0.068009
0.98884,0
0.64297,0.34227
0.87348,0.14174
0.9633,0
0.93737,0.090196
0.9831,0
0.77838,0.081227
0.9375,0
0.96381,0
0.73286,0.16389
1.0624,0
0.96837,0
0.75471,0
0.89263,0.29671
0.89963,0
1.0332,0
0.98888,0.02161
0.91779,0.077088
0.90241,0
1.0443,0
0.85045,0.12053
0.81401,0
0.87765,0
1.0083,0
0.95322,0
0.69401,0.29058
0.91166,0
0.8226,0.08667
0.68575,0.32181
0.69369,0.10082
0.79883,0.24999
0.94856,0
0.93406,0
0.86176,0
0.68461,0.072193
0.9973,0
0.91872,0
1.0962,0
0.8227,0.18197
0.93085,0.0068905
0.7476,0
0.9699,0.0068311
0.93282,0
1.0106,0
0.75387,0.092043
0.80929,0.17433
1.0522,0.058436
0.53523,0.15204
0.90752,0.17463
0.86092,0.040226
0.90825,0
0.82879,0
0.85509,0.066267
0.67654,0
0.92468,0
0.79554,0.19393
0.86608,0
1.0254,0
0.86381,0
0.77565,0.021101
0.96274,0
0.85561,0
0.85286,0.23936
0.78097,0.065413
0.8312,0
0.70389,0.41195
0.60367,0.082816
0.89033,0
0.86254,0.064227
1.0366,0.089951
0.91758,0.15501
1.0804,0
0.92281,0.031303
0.80016,0.27441
0.96187,0
0.90683,0
0.85857,0
0.85692,0.185
0.99762,0.090655
0.67892,0
0.40311,0.25401
0.87133,0
0.87996,0
0.79619,0.035565
0.92445,0
0.86243,0.061903
0.76381,0.37433
0.93541,0.11232
0.92054,0.097435
0.9178,0.12785
0.88598,0.084536
0.75642,0
0.83206,0.09601
0.9175,0
0.97793,0
0.94592,0.0093671
1.0726,0
0.74092,0
0.93585,0.037728
0.79173,0.0014231
0.94152,0.073945
0.87499,0
0.67328,0.21518
0.78658,0.25912
0.87237,0.024029
0.4803,0.42145
0.82925,0.17342
0.82482,0.18338
0.95758,0.081938
1.0091,0.070007
0.90399,0.087543
0.8749,0.22974
0.91615,0
0.82674,0.089193
1.0324,0
0.70936,0
0.90342,0.054621
0.81485,0.17023
0.77669,0
0.67248,0.17786
0.88851,0
0.83781,0.23215
0.63947,0.20997
0.76593,0.10392
0.9653,0.0022895
0.82346,0.18817
0.90888,0
0.89134,0.053462
0.84436,0
0.93775,0
0.8915,0.098632
0.9936,0
